reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.55,3.9447254268522167,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.6,5.230371748018926,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.65,6.695015224107292,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.7,8.236608431443596,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.75,10.168513356358794,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.8,12.319755738705558,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.85,15.63101001394559,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.9,19.954880429903177,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.95,27.397281533727067,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.975,35.569940332409004,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-18,quantile,0.99,43.445214618228235,2,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.55,1.2744123773710312,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.6,3.027500537924648,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.65,4.395664669905512,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.7,6.350088618704441,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.75,8.949483023470325,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.8,11.248958975105776,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.85,15.519862542524786,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.9,19.614815606642868,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.95,26.48104084824627,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.975,35.342453052767844,3,CEPH-Rtrend_fluH
2023-03-04,15,wk inc flu hosp,2023-03-25,quantile,0.99,43.997255376516435,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.4,0.0893629808868454,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.45,0.8124657535370818,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.5,1.1278517480012482,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.55,1.392136717965795,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.6,1.8155760025466177,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.65,2.31309590258932,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.7,2.8132844014787444,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.75,3.453225355873217,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.8,4.1439433760975115,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.85,5.007673614473376,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.9,6.054551317370718,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.95,8.271396087852937,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.975,10.510697113954436,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-04,quantile,0.99,13.136108076820628,0,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.65,0.0,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.7,0.9655748150432112,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.75,2.2522123041136948,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.8,3.633667430466642,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.85,4.802090576127636,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.9,7.106637187774555,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.95,10.326458518565644,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.975,14.635274595755934,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-11,quantile,0.99,17.950582007846453,1,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.8,1.3537531494337456,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.85,4.000688514259329,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.9,6.035108027316212,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.95,10.85026358372287,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.975,15.249804834827764,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-18,quantile,0.99,20.372517658066364,2,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.85,1.4706976913533385,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.9,4.421253607902622,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.95,11.85217054057436,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.975,15.936815709503623,3,CEPH-Rtrend_fluH
2023-03-04,16,wk inc flu hosp,2023-03-25,quantile,0.99,26.103482123813457,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.01,6.947641448786707,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.025,9.845653456664513,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.05,13.282506866167644,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.1,17.365622048149046,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.15,20.90392958161939,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.2,24.213975409118444,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.25,27.311136807987072,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.3,30.442463684421455,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.35,33.36177075810886,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.4,36.202575218156575,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.45,38.84095292880675,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.5,41.960622268350576,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.55,45.10438834518834,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.6,48.372119151150976,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.65,52.100034726621985,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.7,55.91111838808599,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.75,60.09432561496545,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.8,64.68511407633515,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.85,70.31013801365157,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.9,77.77581680698057,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.95,89.41298343338657,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.975,99.49134751768554,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-04,quantile,0.99,113.68276771351094,0,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.05,1.650679080847294,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.1,4.171867843609107,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.15,6.788621630902529,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.2,9.507089824471532,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.25,12.650759289747976,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.3,16.561392304944988,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.35,20.81258439505138,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.4,25.193646647733296,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.45,29.9951477376544,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.5,35.24033244343208,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.55,41.216384450296395,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.6,47.52457079134993,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.65,55.035235316501456,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.7,63.6374165605034,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.75,73.22538314071645,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.8,85.19144511222137,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.85,99.80001832309206,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.9,118.39120322228722,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.95,144.98549716243417,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.975,171.32759774041008,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-11,quantile,0.99,204.2803375765427,1,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.15,0.7749402263798715,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.2,2.0434904954970277,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.25,3.6207569471594367,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.3,5.458146224870748,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.35,8.16537563331251,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.4,11.381302061511937,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.45,15.446833763958816,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.5,20.13175490071106,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.55,25.98063455473008,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.6,32.76075497139251,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.65,41.801877841629455,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.7,52.63899855488434,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.75,66.0161438616096,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.8,83.8755097860652,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.85,106.5213589603652,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.9,136.92527066039557,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.95,177.5936033879501,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.975,222.4509091527001,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-18,quantile,0.99,271.94129478833395,2,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.35,1.4788720140284992,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.4,2.8584791334829296,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.45,4.67836376350019,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.5,7.108885213090162,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.55,10.361167227018836,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.6,14.729510784616611,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.65,20.664261004537224,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.7,29.246412890226807,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.75,39.68223291244209,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.8,55.39952490151163,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.85,75.82285597494558,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.9,107.9414580400043,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.95,157.37769626807,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.975,205.23802205852,3,CEPH-Rtrend_fluH
2023-03-04,17,wk inc flu hosp,2023-03-25,quantile,0.99,265.23747727301975,3,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.01,11.945460968875178,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.025,15.56869465349424,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.05,19.19117928019544,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.1,24.764960259791064,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.15,28.882740247899484,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.2,32.74860044180633,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.25,36.08131771295091,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.3,39.69561264144558,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.35,43.1724657858638,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.4,46.564182256065365,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.45,49.92089306385768,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.5,53.67829227672987,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.55,57.33680235284333,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.6,61.28631342418581,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.65,65.72198558838032,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.7,70.22162921241019,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.75,74.80938340078589,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.8,80.0961373889842,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.85,86.33052776923985,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.9,94.68876469379622,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.95,107.89539486780106,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.975,119.40632738185025,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-04,quantile,0.99,132.71931304853885,0,CEPH-Rtrend_fluH
2023-03-04,18,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
